Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
26.71183999999985,,,,1664,0,-0.048828125,-0.958984375,,,0,-0.03384970316775409,0,0,0,,0,,,,,,0.0625,-0.03688593049104263,0,1,1,0,0,0,0,0,,
26.744130000000123,,,,1651,0,-0.048828125,-0.95703125,-0.031125821336388873,,0,-0.033280495027391964,0,0,0,0,0,0,0,-0.03710341255218845,-0.24892605442999188,,0.0625,-0.036828709267051306,0,1,1,0,0,0,0,0,,
26.779655000000027,,,,1645,0,-0.048828125,-0.95703125,,,0,-0.033698275248278474,0,0,0,,0,,,,,,0.0625,-0.036807663466306255,0,1,1,0,0,0,0,0,,
26.807485000000103,,,,1645,0,-0.048828125,-0.95703125,,0.0269299735607761,0,-0.033775705021902754,0,0,0,,0,,0,,,0.026929973560776102,0.0625,-0.03678466038136746,0,1,1,1,0,0,0,0,,
26.83149499999988,,,,1645,0,-0.05078125,-0.95703125,,,0,-0.03375634830894556,0,0,0,,0,,,,,,0.0625,-0.03676102298094618,0,1,1,0,0,0,0,0,,
26.858639999999898,,,,1638,0,-0.048828125,-0.95703125,,,0,-0.03382227093799866,0,0,0,,0,,,,,,0.0625,-0.03673921602909667,0,1,1,0,0,0,0,0,,
26.883875,,,,1638,0,-0.048828125,-0.9609375,-0.031115812128789687,,0,-0.03440051970736073,0,0,0,0,0,0,0,-0.03719960260528591,-0.24895412815054824,,0.0625,-0.03674776095149134,0,1,1,0,0,0,0,0,,
26.91103000000003,,,,1626,0,-0.05078125,-0.95703125,,,0,-0.034507600268987276,0,0,0,,0,,,,,,0.0625,-0.03673562531061218,0,1,1,0,0,0,0,0,,
26.9394850000001,,,,1626,0,-0.046875,-0.95703125,,0.02721215504666195,0,-0.035655679208203096,0,0,0,,0,,0,,,0.02721215504666195,0.0625,-0.03677660317488039,0,1,1,0,0,0,0,0,,
26.968965000000082,,,,1613,0,-0.046875,-0.95703125,,,0,-0.03685462532817353,0,0,0,,0,,,,,,0.0625,-0.03683194156993521,0,1,1,1,0,0,0,0,,
26.996165000000037,,,,1613,0,-0.048828125,-0.958984375,,,0,-0.03763147513138296,0,0,0,,0,,,,,,0.0625,-0.036874382479272945,0,1,1,0,0,0,0,0,,
27.02292000000016,,,,1601,0,-0.05078125,-0.95703125,-0.031096959661384746,,0,-0.03785728828175393,0,0,0,0,0,0,0,-0.03724009686340152,-0.2488663244463877,,0.0625,-0.036893133358552356,0,1,1,0,0,0,0,0,,
27.047825000000188,,,,1601,0,-0.048828125,-0.958984375,,,0,-0.0369769127495186,0,0,0,,0,,,,,,0.0625,-0.03685299297155984,0,1,1,0,0,0,0,0,,
27.080314999999946,,,,1594,0,-0.048828125,-0.958984375,,,0,-0.0360007544114888,0,0,0,,0,,,,,,0.0625,-0.036800856052998786,0,1,1,0,0,0,0,0,,
27.108019999999787,,,,1588,0,-0.048828125,-0.95703125,,0.027049562221034072,0,-0.03575165931563169,0,0,0,,0,,0,,,0.027049562221034072,0.0625,-0.036779172309826226,0,1,1,1,0,0,0,0,,
27.132594999999974,,,,1588,0,-0.048828125,-0.9609375,,,0,-0.036377702680322005,0,0,0,,0,,,,,,0.0625,-0.03680499888198627,0,1,1,0,0,0,0,0,,
27.159854999999983,,,,1582,0,-0.048828125,-0.958984375,-0.031082373975123746,,0,-0.036807835936074916,0,0,0,0,0,0,0,-0.03730151084412345,-0.2488284774770446,,0.0625,-0.036824671266681874,0,1,1,0,0,0,0,0,,
27.19086999999988,,,,1575,0,-0.05078125,-0.95703125,,,0,-0.037012143787629896,0,0,0,,0,,,,,,0.0625,-0.0368357178143136,0,1,1,1,0,0,0,0,,
27.218959999999964,,,,1575,0,-0.046875,-0.958984375,,,0,-0.036856636085665945,0,0,0,,0,,,,,,0.0625,-0.03682881193820034,0,1,1,0,0,0,0,0,,
27.25323999999999,,,,1575,0,-0.048828125,-0.958984375,,0.027275570634674513,0,-0.0381735778604546,0,0,0,,0,,0,,,0.027275570634674513,0.0625,-0.036901240978263965,0,1,1,1,0,0,0,0,,
27.280514999999898,,,,1575,0,-0.048828125,-0.958984375,,,0,-0.037591589885441784,0,0,0,,0,,,,,,0.0625,-0.03688161882568861,0,1,1,0,0,0,0,0,,
27.30599499999988,,,,1575,0,-0.046875,-0.958984375,,,0,-0.03667055824082527,0,0,0,,0,,,,,,0.0625,-0.03683758037916779,0,1,1,0,0,0,0,0,,
27.330465000000085,,,,1575,0,-0.048828125,-0.95703125,-0.031103281175713603,,0,-0.03700337477841479,0,0,0,0,0,0,0,-0.03727115723562879,-0.24894040504453405,,0.0625,-0.03685421640511921,0,1,1,0,0,0,0,0,,
27.356645000000018,,,,1575,0,-0.048828125,-0.95703125,,,0,-0.0373163589740512,0,0,0,,0,,,,,,0.0625,-0.03687238683019698,0,1,1,0,0,0,0,0,,
27.381399999999907,,,,1575,0,-0.05078125,-0.958984375,,0.02650260732427289,0,-0.037569238255071434,0,0,0,,0,,0,,,0.026502607324272894,0.0625,-0.036889486346154715,0,1,1,0,0,0,0,0,,
27.414289999999806,,,,1569,0,-0.048828125,-0.958984375,,,0,-0.03797762699245583,0,0,0,,0,,,,,,0.0625,-0.036917903345542374,0,1,1,0,0,0,0,0,,
27.448604999999983,,,,1563,0,-0.048828125,-0.95703125,,,0,-0.03761523240098914,0,0,0,,0,,,,,,0.0625,-0.0369102021807442,0,1,1,0,0,0,0,0,,
27.475934999999822,,,,1557,0,-0.046875,-0.958984375,-0.03110224542523066,,0,-0.03659612072908026,0,0,0,0,0,0,0,-0.03731702304338214,-0.24897922218998053,,0.0625,-0.03686091312889048,0,1,1,0,0,0,0,0,,
27.503009999999776,,,,1550,0,-0.048828125,-0.958984375,,,0,-0.0361515345994511,0,0,0,,0,,,,,,0.0625,-0.036834718517637394,0,1,1,0,0,0,0,0,,
27.527644999999787,,,,1550,0,-0.046875,-0.9609375,,,0,-0.03614879027347044,0,0,0,,0,,,,,,0.0625,-0.0368291661245604,0,1,1,0,0,0,0,0,,
27.55761499999999,,,,1544,0,-0.046875,-0.958984375,,0.026591673197964887,0,-0.03542800784127869,0,0,0,,0,,0,,,0.026591673197964887,0.0625,-0.03678327364979101,0,1,1,0,0,0,0,0,,
27.585679999999936,,,,1544,0,-0.048828125,-0.95703125,,,0,-0.03683439271729043,0,0,0,,0,,,,,,0.0625,-0.036848734645918334,0,1,1,0,0,0,0,0,,
27.619669999999925,,,,1538,0,-0.048828125,-0.95703125,-0.03107966049903538,,0,-0.03620778542027768,0,0,0,0,0,0,0,-0.03730705258915319,-0.2488155530210543,,0.0625,-0.03681351616445725,0,1,1,0,0,0,0,0,,
27.64740000000014,,,,1538,0,-0.048828125,-0.958984375,,,0,-0.03752859571103855,0,0,0,,0,,,,,,0.0625,-0.036880098629609066,0,1,1,1,0,0,0,0,,
27.675199999999954,,,,1538,0,-0.048828125,-0.958984375,,,0,-0.0385537655362283,0,0,0,,0,,,,,,0.0625,-0.036941468508109615,0,1,1,0,0,0,0,0,,
27.70266500000004,,,,1538,0,-0.048828125,-0.95703125,,0.026620968801355775,0,-0.037250974187116564,0,0,0,,0,,0,,,0.026620968801355775,0.0625,-0.03688461371903906,0,1,1,0,0,0,0,0,,
27.726625,,,,1538,0,-0.046875,-0.95703125,,,0,-0.036874613337530476,0,0,0,,0,,,,,,0.0625,-0.03686716838643256,0,1,1,0,0,0,0,0,,
27.757574999999953,,,,1538,0,-0.046875,-0.958984375,,,0,-0.0385340533788399,0,0,0,,0,,,,,,0.0625,-0.036957198743161064,0,1,1,0,0,0,0,0,,
27.78187499999977,,,,1538,0,-0.048828125,-0.958984375,-0.031069149413479956,,0,-0.038222476940457786,0,0,0,0,0,0,0,-0.037302412312868,-0.24873938094847398,,0.0625,-0.036954216470272847,0,1,1,0,0,0,0,0,,
27.807029999999795,,,,1538,0,-0.048828125,-0.958984375,,,0,-0.03850142643973989,0,0,0,,0,,,,,,0.0625,-0.03697916380333314,0,1,1,0,0,0,0,0,,
27.831799999999813,,,,1538,0,-0.05078125,-0.958984375,,0.026632741632429215,0,-0.03889973493589836,0,0,0,,0,,0,,,0.026632741632429215,0.0625,-0.037012625103658804,0,1,1,0,0,0,0,0,,
27.856829999999842,,,,1538,0,-0.048828125,-0.9609375,,,0,-0.03923646854164821,0,0,0,,0,,,,,,0.0625,-0.037045454868091514,0,1,1,0,0,0,0,0,,
27.881209999999964,,,,1538,0,-0.048828125,-0.958984375,,,0,-0.03648142714431976,0,0,0,,0,,,,,,0.0625,-0.03691381616590269,0,1,1,0,0,0,0,0,,
27.91023999999999,,,,1538,0,-0.046875,-0.9609375,,,0,-0.03686937105631058,0,0,0,,0,,,,,,0.0625,-0.03693128194710288,0,1,1,0,0,0,0,0,,
27.936679999999935,,,,1538,0,-0.048828125,-0.958984375,-0.031070877119553374,,0,-0.03739570850498372,0,0,0,0,0,0,0,-0.037300666535857174,-0.24874939284561107,,0.0625,-0.03695944761997891,0,1,1,0,0,0,0,0,,
27.960919999999927,,,,1538,0,-0.05078125,-0.95703125,,,0,-0.03735394318669985,0,0,0,,0,,,,,,0.0625,-0.036960627304774306,0,1,1,0,0,0,0,0,,
27.98733999999985,,,,1538,0,-0.048828125,-0.95703125,,0.02710260291249984,0,-0.03761626097820788,0,0,0,,0,,0,,,0.027102602912499843,0.0625,-0.036978112054808505,0,1,1,0,0,0,0,0,,
28.011094999999973,,,,1538,0,-0.05078125,-0.958984375,,,0,-0.03721872496985926,0,0,0,,0,,,,,,0.0625,-0.036961476606560725,0,1,1,0,0,0,0,0,,
28.03883999999985,,,,1544,0,-0.048828125,-0.95703125,,,0,-0.03720162496768485,0,0,0,,0,,,,,,0.0625,-0.036962731801105396,0,1,1,0,0,0,0,0,,
28.069455000000076,,,,1544,0,-0.046875,-0.958984375,-0.031103282311410616,,0,-0.037030613673907496,0,0,0,0,0,0,0,-0.037083843994435914,-0.24875309953217634,,0.0625,-0.03695550873896128,0,1,1,0,0,0,0,0,,
28.10938500000001,,,,1557,0,-0.048828125,-0.958984375,,,0,-0.03491604020236699,0,0,0,,0,,,,,,0.0625,-0.036836009728632144,0,1,1,0,0,0,0,0,,
28.136219999999973,,,,1563,0,-0.048828125,-0.95703125,,0.027287394327657154,0,-0.03588817357643402,0,0,0,,0,,0,,,0.027287394327657158,0.0625,-0.03687267963487522,0,1,1,0,0,0,0,0,,
28.159560000000056,,,,1563,0,-0.048828125,-0.95703125,,,0,-0.03482866657854852,0,0,0,,0,,,,,,0.0625,-0.036808305767404695,0,1,1,0,0,0,0,0,,
28.18712999999989,,,,1569,0,-0.048828125,-0.958984375,,,0,-0.03430625043293242,0,0,0,,0,,,,,,0.0625,-0.036763274389384676,0,1,1,1,0,0,0,0,,
28.213915000000036,,,,1569,0,-0.048828125,-0.958984375,-0.03105235678688944,,0,-0.03443522424849367,0,0,0,0,0,0,0,-0.03734871403287832,-0.24867140267921017,,0.0625,-0.03675007884551483,0,1,1,0,0,0,0,0,,
28.252429999999936,,,,1575,0,-0.048828125,-0.958984375,,,0,-0.035059459086077535,0,0,0,,0,,,,,,0.0625,-0.03675909136442399,0,1,1,0,0,0,0,0,,
28.28527000000002,,,,1582,0,-0.048828125,-0.958984375,,0.027364937999936972,0,-0.035564945300741925,0,0,0,,0,,0,,,0.027364937999936972,0.0625,-0.03676812303950483,0,1,1,0,0,0,0,0,,
28.308429999999934,,,,1582,0,-0.048828125,-0.95703125,,,0,-0.03591239321401966,0,0,0,,0,,,,,,0.0625,-0.036777877896790434,0,1,1,0,0,0,0,0,,
28.33423999999999,,,,1582,0,-0.048828125,-0.95703125,,,0,-0.03733874225080347,0,0,0,,0,,,,,,0.0625,-0.03684798513529538,0,1,1,0,0,0,0,0,,
28.358060000000055,,,,1582,0,-0.048828125,-0.95703125,,,0,-0.03727560166584949,0,0,0,,0,,,,,,0.0625,-0.03684832296533814,0,1,1,0,0,0,0,0,,
28.38210499999998,,,,1582,0,-0.048828125,-0.95703125,-0.031021623822204705,,0,-0.03785949340327423,0,0,0,0,0,0,0,-0.03752085135675016,-0.248634390894954,,0.0625,-0.03688284305658451,0,1,1,0,0,0,0,0,,
28.413735000000102,,,,1582,0,-0.048828125,-0.95703125,,,0,-0.03635658078601813,0,0,0,,0,,,,,,0.0625,-0.03680959460034327,0,1,1,0,0,0,0,0,,
28.4406399999999,,,,1582,0,-0.046875,-0.958984375,,0.02750650900916878,0,-0.03652098276251634,0,0,0,,0,,0,,,0.027506509009168775,0.0625,-0.03681422745651139,0,1,1,0,0,0,0,0,,
28.46910999999987,,,,1588,0,-0.05078125,-0.958984375,,,0,-0.03551433751652245,0,0,0,,0,,,,,,0.0625,-0.036756873057923994,0,1,1,1,0,0,0,0,,
28.49676000000001,,,,1588,0,-0.048828125,-0.958984375,,,0,-0.0368289898574127,0,0,0,,0,,,,,,0.0625,-0.03681769008739544,0,1,1,0,0,0,0,0,,
28.52338000000012,,,,1594,0,-0.048828125,-0.958984375,-0.031007152438482993,,0,-0.03687426996859193,0,0,0,0,0,0,0,-0.03758016856701121,-0.24859522502589543,,0.0625,-0.036820254150680354,0,1,1,0,0,0,0,0,,
28.547825000000188,,,,1594,0,-0.046875,-0.9609375,,,0,-0.037899545168982626,0,0,0,,0,,,,,,0.0625,-0.03687561312964441,0,1,1,0,0,0,0,0,,
28.583064999999944,,,,1607,0,-0.048828125,-0.95703125,,0.027391249144512863,0,-0.03732207859392178,0,0,0,,0,,0,,,0.027391249144512863,0.0625,-0.036853818856132224,0,1,1,0,0,0,0,0,,
28.614820000000066,,,,1613,0,-0.048828125,-0.95703125,,,0,-0.03691524066372952,0,0,0,,0,,,,,,0.0625,-0.036836400939919293,0,1,1,0,0,0,0,0,,
28.647219999999972,,,,1619,0,-0.046875,-0.958984375,,,0,-0.037853016988907535,0,0,0,,0,,,,,,0.0625,-0.03688886214923535,0,1,1,0,0,0,0,0,,
28.674054999999935,,,,1619,0,-0.048828125,-0.958984375,-0.031034302955775448,,0,-0.03695498826615978,0,0,0,0,0,0,0,-0.0373779246329058,-0.2485777503301366,,0.0625,-0.03684840076928991,0,1,1,0,0,0,0,0,,
28.699035000000148,,,,1619,0,-0.05078125,-0.958984375,,,0,-0.03586784609034722,0,0,0,,0,,,,,,0.0625,-0.03679070091835214,0,1,1,0,0,0,0,0,,
28.732694999999833,,,,1626,0,-0.048828125,-0.95703125,,0.026927239293505684,0,-0.03720463140542746,0,0,0,,0,,0,,,0.026927239293505684,0.0625,-0.03685518520356705,0,1,1,1,0,0,0,0,,
28.762809999999824,,,,1632,0,-0.05078125,-0.958984375,,,0,-0.036942109838152035,0,0,0,,0,,,,,,0.0625,-0.03684429946277731,0,1,1,0,0,0,0,0,,
28.789195000000067,,,,1632,0,-0.048828125,-0.9609375,,,0,-0.037548893105091116,0,0,0,,0,,,,,,0.0625,-0.03687804476341814,0,1,1,0,0,0,0,0,,
28.815935000000056,,,,1638,0,-0.048828125,-0.95703125,-0.031045265733038986,,0,-0.037953971016447034,0,0,0,0,0,0,0,-0.037296263013769135,-0.24857069443520508,,0.0625,-0.036905696042259274,0,1,1,0,0,0,0,0,,
28.842185000000057,,,,1645,0,-0.048828125,-0.95703125,,,0,-0.03855985750449142,0,0,0,,0,,,,,,0.0625,-0.03694696282428011,0,1,1,0,0,0,0,0,,
28.874084999999962,,,,1645,0,-0.046875,-0.958984375,,0.026648630146858705,0,-0.039136290997453235,0,0,0,,0,,0,,,0.026648630146858705,0.0625,-0.036994905566491085,0,1,1,0,0,0,0,0,,
28.909564999999944,,,,1651,0,-0.05078125,-0.958984375,,,0,-0.039463756881799615,0,0,0,,0,,,,,,0.0625,-0.03703332856741248,0,1,1,0,0,0,0,0,,
28.9359850000001,,,,1657,0,-0.05078125,-0.95703125,,,0,-0.03952481409728983,0,0,0,,0,,,,,,0.0625,-0.03705993743244737,0,1,1,0,0,0,0,0,,
28.959649999999908,,,,1664,0,-0.048828125,-0.958984375,-0.031041814952259626,,0,-0.03869642571495607,0,0,0,0,0,0,0,-0.037531903144409615,-0.24878285073570575,,0.0625,-0.037034035307842585,0,1,1,0,0,0,0,0,,
28.984304999999935,,,,1664,0,-0.046875,-0.958984375,,,0,-0.037973335532879994,0,0,0,,0,,,,,,0.0625,-0.037007889713062764,0,1,1,0,0,0,0,0,,
29.008465000000083,,,,1664,0,-0.05078125,-0.958984375,,,0,-0.03828146423118627,0,0,0,,0,,,,,,0.0625,-0.03703184028575594,0,1,1,0,0,0,0,0,,
29.033534999999915,,,,1664,0,-0.048828125,-0.958984375,,0.02661988948463021,0,-0.038390935782754654,0,0,0,,0,,0,,,0.02661988948463021,0.0625,-0.037047144103023684,0,1,1,0,0,0,0,0,,
29.06575500000012,,,,1670,0,-0.046875,-0.958984375,,,0,-0.03864918175328523,0,0,0,,0,,,,,,0.0625,-0.037073373797114596,0,1,1,0,0,0,0,0,,
29.097369999999877,,,,1670,0,-0.048828125,-0.958984375,,,0,-0.037930278901386595,0,0,0,,0,,,,,,0.0625,-0.037050636224754734,0,1,1,0,0,0,0,0,,
29.124499999999767,,,,1676,0,-0.048828125,-0.958984375,-0.031016204742380097,,0,-0.03782520768869812,0,0,0,0,0,0,0,-0.03780449280710427,-0.24888115351751464,,0.0625,-0.03705273915369593,0,1,1,0,0,0,0,0,,
29.148715000000085,,,,1682,0,-0.048828125,-0.9609375,,,0,-0.03708866585305324,0,0,0,,0,,,,,,0.0625,-0.03701894679913915,0,1,1,0,0,0,0,0,,
29.17582999999984,,,,1682,0,-0.048828125,-0.95703125,,0.026754991251854304,0,-0.03618962457122556,0,0,0,,0,,0,,,0.026754991251854304,0.0625,-0.03697080416627967,0,1,1,0,0,0,0,0,,
29.20785499999998,,,,1689,0,-0.048828125,-0.95703125,,,0,-0.03671429695534224,0,0,0,,0,,,,,,0.0625,-0.0369918632740259,0,1,1,0,0,0,0,0,,
29.239379999999887,,,,1689,0,-0.046875,-0.9609375,,,0,-0.037257323200309556,0,0,0,,0,,,,,,0.0625,-0.03701897461585068,0,1,1,0,0,0,0,0,,
29.268834999999964,,,,1689,0,-0.046875,-0.95703125,-0.03099650806221679,,0,-0.037882313386229466,0,0,0,0,0,0,0,-0.03790175493282936,-0.24884437250319455,,0.0625,-0.037056047512593886,0,1,1,0,0,0,0,0,,
29.305014999999898,,,,1695,0,-0.048828125,-0.958984375,,,0,-0.038116252572853546,0,0,0,,0,,,,,,0.0625,-0.037078178678908405,0,1,1,0,0,0,0,0,,
29.330544999999926,,,,1695,0,-0.048828125,-0.958984375,,0.02681557090013805,0,-0.03747200934248908,0,0,0,,0,,0,,,0.02681557090013805,0.0625,-0.037051738337610926,0,1,1,0,0,0,0,0,,
29.35610999999987,,,,1695,0,-0.048828125,-0.958984375,,,0,-0.036087294261420585,0,0,0,,0,,,,,,0.0625,-0.03698028152085778,0,1,1,0,0,0,0,0,,
29.38020499999984,,,,1695,0,-0.048828125,-0.95703125,,,0,-0.03620065291932466,0,0,0,,0,,,,,,0.0625,-0.03697961563633682,0,1,1,0,0,0,0,0,,
29.41051000000001,,,,1695,0,-0.046875,-0.95703125,,,0,-0.036497998884008266,0,0,0,,0,,,,,,0.0625,-0.03698909616355398,0,1,1,1,0,0,0,0,,
29.437674999999814,,,,1695,0,-0.048828125,-0.958984375,-0.03098733626788703,,0,-0.036027945453023125,0,0,0,0,0,0,0,-0.03794704521554857,-0.24882724535812312,,0.0625,-0.036958816734215,0,1,1,0,0,0,0,0,,
29.462179999999936,,,,1695,0,-0.05078125,-0.95703125,,,0,-0.03772454880893736,0,0,0,,0,,,,,,0.0625,-0.037043015703218655,0,1,1,0,0,0,0,0,,
29.487189999999945,,,,1695,0,-0.05078125,-0.958984375,,0.026408291059320847,0,-0.037297133611997955,0,0,0,,0,,0,,,0.02640829105932085,0.0625,-0.037025228686957186,0,1,1,0,0,0,0,0,,
29.51110999999987,,,,1695,0,-0.048828125,-0.9609375,,,0,-0.03677286010267399,0,0,0,,0,,,,,,0.0625,-0.03699908750550401,0,1,1,0,0,0,0,0,,
29.536160000000148,,,,1695,0,-0.048828125,-0.958984375,,,0,-0.03741408579619601,0,0,0,,0,,,,,,0.0625,-0.03703188402151881,0,1,1,0,0,0,0,0,,
29.56437000000011,,,,1695,0,-0.048828125,-0.95703125,-0.030985844815808215,,0,-0.036881255882912224,0,0,0,0,0,0,0,-0.0379517437198298,-0.24882179398342913,,0.0625,-0.03700612010541143,0,1,1,0,0,0,0,0,,
29.595399999999906,,,,1695,0,-0.048828125,-0.9609375,,,0,-0.03775305059152038,0,0,0,,0,,,,,,0.0625,-0.037053217341706204,0,1,1,0,0,0,0,0,,
29.62465500000003,,,,1695,0,-0.048828125,-0.95703125,,0.026256143970089286,0,-0.03904729621785368,0,0,0,,0,,0,,,0.026256143970089282,0.0625,-0.03713015250908942,0,1,1,0,0,0,0,0,,
29.648674999999812,,,,1695,0,-0.048828125,-0.95703125,,,0,-0.03765268621600102,0,0,0,,0,,,,,,0.0625,-0.03706981144765469,0,1,1,0,0,0,0,0,,
29.675975000000093,,,,1695,0,-0.048828125,-0.958984375,,,0,-0.03678506828530455,0,0,0,,0,,,,,,0.0625,-0.037027696757481805,0,1,1,0,0,0,0,0,,
29.70223499999987,,,,1695,0,-0.05078125,-0.9609375,,,0,-0.03588931353932819,0,0,0,,0,,,,,,0.0625,-0.03697771546298997,0,1,1,0,0,0,0,0,,
29.731939999999945,,,,1695,0,-0.048828125,-0.95703125,-0.031066370742469703,,0,-0.03516467846825846,0,0,0,0,0,0,0,-0.037527545548916484,-0.2489456043081231,,0.0625,-0.036929167526572326,0,1,1,0,0,0,0,0,,
29.75964999999991,,,,1695,0,-0.046875,-0.95703125,,,0,-0.035576630890543665,0,0,0,,0,,,,,,0.0625,-0.03693422220484149,0,1,1,0,0,0,0,0,,
29.787119999999877,,,,1695,0,-0.048828125,-0.95703125,,0.026475465034509184,0,-0.0367130105584719,0,0,0,,0,,0,,,0.02647546503450918,0.0625,-0.03698425720055636,0,1,1,1,0,0,0,0,,
29.811684999999823,,,,1695,0,-0.046875,-0.95703125,,,0,-0.03654277956456633,0,0,0,,0,,,,,,0.0625,-0.0369730283381829,0,1,1,0,0,0,0,0,,
29.83588000000012,,,,1695,0,-0.048828125,-0.958984375,,,0,-0.03674636511160751,0,0,0,,0,,,,,,0.0625,-0.03698069966686394,0,1,1,0,0,0,0,0,,
29.860924999999813,,,,1695,0,-0.048828125,-0.958984375,-0.031064244693476187,,0,-0.0356752793966263,0,0,0,0,0,0,0,-0.03754542231002272,-0.2489490125252606,,0.0625,-0.036921174529408865,0,1,1,0,0,0,0,0,,
29.890100000000093,,,,1695,0,-0.048828125,-0.958984375,,,0,-0.03588553045090827,0,0,0,,0,,,,,,0.0625,-0.03692266357326886,0,1,1,1,0,0,0,0,,
29.91973999999999,,,,1695,0,-0.05078125,-0.95703125,,0.026972926739774437,0,-0.0360252982665773,0,0,0,,0,,0,,,0.026972926739774437,0.0625,-0.03691949095526956,0,1,1,0,0,0,0,0,,
29.949520000000017,,,,1695,0,-0.048828125,-0.95703125,,,0,-0.036170986997099655,0,0,0,,0,,,,,,0.0625,-0.03691924187717146,0,1,1,0,0,0,0,0,,
29.974200000000188,,,,1695,0,-0.048828125,-0.9609375,,,0,-0.035810466438488696,0,0,0,,0,,,,,,0.0625,-0.03689378159268368,0,1,1,0,0,0,0,0,,
29.998899999999907,,,,1695,0,-0.048828125,-0.95703125,,,0,-0.0359658764411767,0,0,0,,0,,,,,,0.0625,-0.03689377060817068,0,1,1,0,0,0,0,0,,
30.02835499999998,,,,1695,0,-0.046875,-0.958984375,-0.031069519585519498,,0,-0.03582977568036426,0,0,0,0,0,0,0,-0.03755461565201895,-0.2489941034442608,,0.0625,-0.03687780989629837,0,1,1,1,0,0,0,0,,
30.06048499999987,,,,1695,0,-0.048828125,-0.95703125,,,0,-0.03688887750651301,0,0,0,,0,,,,,,0.0625,-0.036926205352348085,0,1,1,0,0,0,0,0,,
30.087475000000094,,,,1695,0,-0.048828125,-0.958984375,,0.02723048205780206,0,-0.03633817030924125,0,0,0,,0,,0,,,0.02723048205780206,0.0625,-0.036895642558776934,0,1,1,1,0,0,0,0,,
30.11186999999988,,,,1695,0,-0.048828125,-0.958984375,,,0,-0.038094153587122315,0,0,0,,0,,,,,,0.0625,-0.036985867873453086,0,1,1,0,0,0,0,0,,
30.136540000000036,,,,1695,0,-0.048828125,-0.958984375,,,0,-0.03777442123670949,0,0,0,,0,,,,,,0.0625,-0.036977007736217045,0,1,1,0,0,0,0,0,,
30.160770000000017,,,,1695,0,-0.048828125,-0.958984375,-0.031065686669321146,,0,-0.037430229547950125,0,0,0,0,0,0,0,-0.03755767878816976,-0.24897108217844652,,0.0625,-0.036964685863023906,0,1,1,0,0,0,0,0,,
30.186189999999943,,,,1695,0,-0.05078125,-0.95703125,,,0,-0.03696008785094028,0,0,0,,0,,,,,,0.0625,-0.036942972107857706,0,1,1,1,0,0,0,0,,
30.214800000000047,,,,1701,0,-0.048828125,-0.95703125,,,0,-0.03648854341205835,0,0,0,,0,,,,,,0.0625,-0.036917723230015256,0,1,1,0,0,0,0,0,,
30.246415000000038,,,,1708,0,-0.046875,-0.958984375,,0.026826322336831365,0,-0.03667841146370012,0,0,0,,0,,0,,,0.026826322336831365,0.0625,-0.03692350555138722,0,1,1,0,0,0,0,0,,
30.274659999999916,,,,1708,0,-0.048828125,-0.95703125,,,0,-0.03720799169546006,0,0,0,,0,,,,,,0.0625,-0.036950178505564236,0,1,1,0,0,0,0,0,,
30.297929999999933,,,,1708,0,-0.05078125,-0.958984375,,,0,-0.03731453451090053,0,0,0,,0,,,,,,0.0625,-0.03695781937293991,0,1,1,0,0,0,0,0,,
30.328729999999982,,,,1714,0,-0.048828125,-0.9609375,-0.0310649737888177,,0,-0.03654407819465508,0,0,0,0,0,0,0,-0.0376082778659544,-0.24901682984267484,,0.0625,-0.036918979826401195,0,1,1,0,0,0,0,0,,
30.35524499999988,,,,1714,0,-0.048828125,-0.95703125,,,0,-0.03587141102305655,0,0,0,,0,,,,,,0.0625,-0.03687930936075557,0,1,1,0,0,0,0,0,,
30.383574999999954,,,,1714,0,-0.048828125,-0.958984375,,0.026680057750523754,0,-0.0360144272978845,0,0,0,,0,,0,,,0.026680057750523754,0.0625,-0.036879407648513565,0,1,1,0,0,0,0,0,,
30.41120999999996,,,,1714,0,-0.05078125,-0.95703125,,,0,-0.036272148507438616,0,0,0,,0,,,,,,0.0625,-0.036884958806677165,0,1,1,0,0,0,0,0,,
30.43822500000009,,,,1714,0,-0.048828125,-0.958984375,,,0,-0.036536617894799506,0,0,0,,0,,,,,,0.0625,-0.03689414880368529,0,1,1,0,0,0,0,0,,
30.463125,,,,1714,0,-0.048828125,-0.958984375,-0.031053445562338296,,0,-0.034273593608210785,0,0,0,0,0,0,0,-0.03770220473475699,-0.24903230289775657,,0.0625,-0.03676962059274408,0,1,1,0,0,0,0,0,,
30.4871100000001,,,,1714,0,-0.048828125,-0.958984375,,,0,-0.03418172885356479,0,0,0,,0,,,,,,0.0625,-0.036745246535498384,0,1,1,0,0,0,0,0,,
