Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
101.61491149999976,,,,1491.881329166666,0,-0.0478515625,-0.95703125,-0.031081416606085915,0.021068944531588467,0,-0.04322513287724758,0,0,0,0,0,0,0,-0.038762414491095486,-0.250282865876221,0.021068944531588467,0.0625,-0.04192875430292291,0,1,1,0.05,0,0,0,0,,
102.1822844999998,,,,1482.4140916666659,0,-0.0482421875,-0.95673828125,-0.031014755987600347,0.020627594104976953,0,-0.04348838287753134,0,0,0,0,0,0,0,-0.03909709643640909,-0.25016389783864046,0.020627594104976953,0.0625,-0.04219943164856984,0,1,1,0.1,0,0,0,0,,
102.71820124999981,,,,1473.4598624999985,0,-0.04814453125,-0.95712890625,-0.030991927961896516,0.02078038190672612,0,-0.045853113179091715,0,0,0,0,0,0,0,-0.03928460729618667,-0.25019605560231245,0.02078038190672612,0.0625,-0.04271130604644609,0,1,1,0.05,0,0,0,0,,
103.24825949999976,,,,1464.6684749999997,0,-0.048046875,-0.95703125,-0.031016896623968143,0.021156180339146863,0,-0.04565080829956172,0,0,0,0,0,0,0,-0.039203807493615815,-0.2502851767122536,0.021156180339146863,0.0625,-0.04317414349349756,0,1,1,0.2,0,0,0,0,,
103.85558824999976,,,,1454.5494416666663,0,-0.04814453125,-0.95732421875,-0.03103362082971453,0.021231785236344353,0,-0.04615360402409715,0,0,0,0,0,0,0,-0.03914552936334529,-0.25034071294229265,0.021231785236344353,0.0625,-0.043649731389800224,0,1,1,0.1,0,0,0,0,,
104.43963699999988,,,,1444.810537499999,0,-0.04794921875,-0.95703125,-0.030927642827064627,0.021253137568400044,0,-0.04581852225485454,0,0,0,0,0,0,0,-0.03914758274012535,-0.24962154710176665,0.021253137568400044,0.0625,-0.04404322893910327,0,1,1,0.05,0,0,0,0,,
105.03346274999981,,,,1434.9130333333324,0,-0.0482421875,-0.9572265625,-0.03090852636964947,0.021177485603762224,0,-0.04569916564018907,0,0,0,0,0,0,0,-0.03953884421727226,-0.2498827140676954,0.021177485603762224,0.0625,-0.04424569331953411,0,1,1,0,0,0,0,0,,
105.55584499999986,,,,1426.1385166666662,0,-0.048046875,-0.95693359375,-0.03099860635044782,0.021295414195700767,0,-0.04748683727416365,0,0,0,0,0,0,0,-0.03915793330833285,-0.2501148305004859,0.021295414195700767,0.0625,-0.044756381453164816,0,1,1,0.1,0,0,0,0,,
106.05273449999981,,,,1417.8762375000003,0,-0.04775390625,-0.95673828125,-0.030923535623204445,0.021604044790115365,0,-0.047141085278339774,0,0,0,0,0,0,0,-0.03957439216843717,-0.25002040549987126,0.021604044790115365,0.0625,-0.04509983451648496,0,1,1,0.1,0,0,0,0,,
106.62084799999984,,,,1408.5023249999997,0,-0.0478515625,-0.95693359375,-0.030940591099836785,0.021398066149526922,0,-0.04672809825216634,0,0,0,0,0,0,0,-0.03944647943976828,-0.2500085615515151,0.021398066149526922,0.0625,-0.045350033617309785,0,1,1,0.05,0,0,0,0,,
107.24661349999977,,,,1398.036008333333,0,-0.04814453125,-0.95693359375,-0.031011827429401673,0.021192919341236453,0,-0.04481805758943268,0,0,0,0,0,0,0,-0.03871220783216163,-0.24975907932064603,0.021192919341236453,0.0625,-0.04541721189049845,0,1,1,0.05,0,0,0,0,,
107.83568174999982,,,,1388.1976291666656,0,-0.0482421875,-0.95712890625,-0.03108400792101678,0.020979868372105904,0,-0.04468823032923687,0,0,0,0,0,0,0,-0.038711385293226395,-0.25024947152784427,0.020979868372105904,0.0625,-0.04525409733570696,0,1,1,0.05,0,0,0,0,,
108.39499774999979,,,,1378.8757249999994,0,-0.04775390625,-0.9568359375,-0.0310355730618782,0.021389403476813486,0,-0.0450428250254291,0,0,0,0,0,0,0,-0.03899978859587598,-0.250208257831449,0.021389403476813486,0.0625,-0.04517461526339474,0,1,1,0.05,0,0,0,0,,
108.9572132499998,,,,1369.5140416666663,0,-0.048046875,-0.95673828125,-0.030960868528221646,0.02164396502049753,0,-0.04518698774699852,0,0,0,0,0,0,0,-0.03931982658820675,-0.2500199040448652,0.02164396502049753,0.0625,-0.04523621069184314,0,1,1,0.05,0,0,0,0,,
109.52267749999983,,,,1360.0678749999995,0,-0.04794921875,-0.9568359375,-0.030943304169741847,0.021298224229657207,0,-0.042827473892621884,0,0,0,0,0,0,0,-0.039312787558423455,-0.24989333310696385,0.021298224229657207,0.0625,-0.04486521343440118,0,1,1,0.15,0,0,0,0,,
110.09141274999982,,,,1350.6180874999993,0,-0.04833984375,-0.95693359375,-0.03098093955993476,0.02134387580242229,0,-0.04283002253731626,0,0,0,0,0,0,0,-0.03924378081536205,-0.2500804490118032,0.02134387580242229,0.0625,-0.044535637341161075,0,1,1,0.05,0,0,0,0,,
110.68411999999987,,,,1340.739529166666,0,-0.0482421875,-0.95693359375,-0.030969360924622196,0.021518131409093845,0,-0.04391791274943106,0,0,0,0,0,0,0,-0.03912654789600091,-0.2498844192281043,0.021518131409093845,0.0625,-0.044414739312159286,0,1,1,0,0,0,0,0,,
111.25861299999974,,,,1331.1493708333326,0,-0.0482421875,-0.95693359375,-0.03097603690387226,0.021211338349802537,0,-0.04414871967071434,0,0,0,0,0,0,0,-0.03913942794152433,-0.2499427317634754,0.021211338349802537,0.0625,-0.044351944374385964,0,1,1,0.1,0,0,0,0,,
111.81411199999984,,,,1321.8779791666664,0,-0.04794921875,-0.9568359375,-0.03106324305542712,0.021489679618869852,0,-0.0432430730518436,0,0,0,0,0,0,0,-0.03876528517544918,-0.2501620588760169,0.021489679618869852,0.0625,-0.04424380006591429,0,1,1,0.1,0,0,0,0,,
112.36563874999979,,,,1312.7002999999972,0,-0.0484375,-0.95703125,-0.031002726243668566,0.021017658095774192,0,-0.04150630803297069,0,0,0,0,0,0,0,-0.0393453031039042,-0.2503302376820217,0.021017658095774192,0.0625,-0.043868063851321845,0,1,1,0.05,0,0,0,0,,
112.96443824999974,,,,1302.7525874999992,-0.000390625,-0.04560546875,-0.96240234375,-0.030910210758857016,0.021292351284113192,0,-0.04157658216017958,0,0,0,0,0,0,0,-0.03949913687109154,-0.24985446960848678,0.021292351284113192,0.0646484375,-0.043435105625880224,0,1,1,0.05,0,0,0,0,,
113.55235724999984,,,,1292.933479166666,0,-0.0484375,-0.9568359375,-0.030883607502683125,0.02084887554620713,0,-0.0415953006372188,0,0,0,0,0,0,0,-0.0396000412272187,-0.24977432903910315,0.02084887554620713,0.0634765625,-0.04311749565469132,0,1,1,0.05,0,0,0,0,,
114.12601499999987,,,,1283.364879166666,0,-0.04814453125,-0.95732421875,-0.03095868644220829,0.021460898458960938,0,-0.04237181454980914,0,0,0,0,0,0,0,-0.03896348500770212,-0.24964871256789806,0.021460898458960938,0.0625,-0.042967212118349404,0,1,1,0.05,0,0,0,0,,
114.6932324999998,,,,1273.8906208333324,0,-0.048046875,-0.95732421875,-0.03092488145663632,0.02178157712806684,0,-0.04152196766435776,0,0,0,0,0,0,0,-0.03941583948504927,-0.24987101170710302,0.02178157712806684,0.0625,-0.04285420493725176,0,1,1,0.05,0,0,0,0,,
115.23320974999983,,,,1264.8852291666658,0,-0.04765625,-0.95703125,-0.031020921746637842,0.02140705649483084,0,-0.04317003564773082,0,0,0,0,0,0,0,-0.038647310074057285,-0.2497560717302652,0.02140705649483084,0.0625,-0.042781487087609885,0,1,1,0.15,0,0,0,0,,
115.78337574999975,,,,1255.7285416666662,0,-0.04794921875,-0.9568359375,-0.03098180267529005,0.02106312721554587,0,-0.04141598210944555,0,0,0,0,0,0,0,-0.03875555054716697,-0.24959809256048932,0.02106312721554587,0.0625,-0.04264881234128021,0,1,1,0,0,0,0,0,,
116.33192349999983,,,,1246.5930291666666,0,-0.04814453125,-0.95673828125,-0.030986679492579765,0.021252783146003398,0,-0.042058349385559884,0,0,0,0,0,0,0,-0.03893063230908121,-0.24980636285455815,0.021252783146003398,0.0625,-0.0425181237541533,0,1,1,0.05,0,0,0,0,,
116.89091524999985,,,,1237.2582916666652,0,-0.04814453125,-0.956640625,-0.030988796526394892,0.021475565896853805,0,-0.04272515648818684,0,0,0,0,0,0,0,-0.039111352458599674,-0.25000149019644646,0.021475565896853805,0.0625,-0.042523248526138424,0,1,1,0.05,0,0,0,0,,
117.44682749999978,,,,1228.0257416666643,0,-0.0478515625,-0.95703125,-0.030936153437897913,0.02104817427724852,0,-0.042107942355747094,0,0,0,0,0,0,0,-0.0390913997435897,-0.24962328193657793,0.02104817427724852,0.0625,-0.042477368091636304,0,1,1,0.05,0,0,0,0,,
118.02620549999983,,,,1218.3751749999994,0,-0.04833984375,-0.95654296875,-0.030971293977682512,0.021196229845226445,0,-0.041968340536414656,0,0,0,0,0,0,0,-0.03917233521844149,-0.24994336168633077,0.021196229845226445,0.0625,-0.04243997221205059,0,1,1,0.05,0,0,0,0,,
118.59890399999983,,,,1208.7772333333312,0,-0.04755859375,-0.95732421875,-0.03102261613719422,0.02136208736302703,0,-0.04260251082287132,0,0,0,0,0,0,0,-0.038977237836524355,-0.25009753044255517,0.02136208736302703,0.0625,-0.04235407058619348,0,1,1,0.1,0,0,0,0,,
119.1013974999998,,,,1200.3937333333326,0,-0.0478515625,-0.95712890625,-0.03096815159298849,0.02111305050129471,0,-0.04346980308524206,0,0,0,0,0,0,0,-0.03957282707868739,-0.25032246846502354,0.02111305050129471,0.0625,-0.04251888732378673,0,1,1,0,0,0,0,0,,
119.61984074999982,,,,1191.789454166667,0,-0.04833984375,-0.95751953125,-0.030959853635456436,0.020984673994071463,0,-0.04310770285912271,0,0,0,0,0,0,0,-0.03944622494653225,-0.25013939568531074,0.020984673994071463,0.0625,-0.042600764564758004,0,1,1,0.05,0,0,0,0,,
120.15971974999987,,,,1182.762345833332,0,-0.04814453125,-0.9578125,-0.031024646832015536,0.021055195613376133,0,-0.044452639627572156,0,0,0,0,0,0,0,-0.039047046109207235,-0.2501811583390562,0.021055195613376133,0.0625,-0.042887380922430184,0,1,1,0,0,0,0,0,,
120.67357174999977,,,,1174.1958999999988,0,-0.04814453125,-0.95751953125,-0.03104261777230651,0.021160893070276996,0,-0.04345651448765808,0,0,0,0,0,0,0,-0.038722201273754794,-0.24997861235022117,0.021160893070276996,0.0625,-0.04299903290347705,0,1,1,0.1,0,0,0,0,,
121.20117549999979,,,,1165.4500208333334,0,-0.04794921875,-0.9572265625,-0.03101269954039469,0.021219711130568083,0,-0.04187767776769373,0,0,0,0,0,0,0,-0.038950275508489944,-0.25000308203247296,0.021219711130568083,0.0625,-0.04286173273331287,0,1,1,0.05,0,0,0,0,,
121.76845174999976,,,,1155.9785624999993,0,-0.0486328125,-0.9568359375,-0.030964468710756237,0.021033918601551026,0,-0.042541650060758676,0,0,0,0,0,0,0,-0.03909031033317437,-0.24981488835376905,0.021033918601551026,0.0625,-0.04276794392963458,0,1,1,0.05,0,0,0,0,,
122.35418674999983,,,,1146.2373208333327,0,-0.04775390625,-0.95703125,-0.030906403777760993,0.021268028063868995,0,-0.04311639144322072,0,0,0,0,0,0,0,-0.03958317706614767,-0.249912601899471,0.021268028063868995,0.0625,-0.042839781596700044,0,1,1,0.05,0,0,0,0,,
122.89572524999983,,,,1137.159933333333,0,-0.048046875,-0.95732421875,-0.030952700087462887,0.02131451015116973,0,-0.04271676558611211,0,0,0,0,0,0,0,-0.03919376184252783,-0.24983825006082236,0.02131451015116973,0.0625,-0.04288060245800887,0,1,1,0.1,0,0,0,0,,
123.43282149999982,,,,1128.2446416666664,0,-0.0484375,-0.95693359375,-0.030973276482670037,0.02116354412431272,0,-0.042402413375217766,0,0,0,0,0,0,0,-0.03931833714576487,-0.2501028552879606,0.02116354412431272,0.0625,-0.04273181532394304,0,1,1,0.05,0,0,0,0,,
124.0086647499998,,,,1118.6745458333326,0,-0.0484375,-0.95712890625,-0.030946781333921324,0.02090312370875761,0,-0.04234553125292309,0,0,0,0,0,0,0,-0.039111521835325354,-0.24971573076272985,0.02090312370875761,0.0625,-0.042718224581505995,0,1,1,0.1,0,0,0,0,,
124.58084974999986,,,,1109.1022083333319,0,-0.048046875,-0.95703125,-0.03097086125494488,0.021211035990549992,0,-0.04297672877030832,0,0,0,0,0,0,0,-0.03925379178898983,-0.25002187341977766,0.021211035990549992,0.0625,-0.04266856764347485,0,1,1,0,0,0,0,0,,
125.12870949999987,,,,1099.961191666665,0,-0.0482421875,-0.95732421875,-0.03106895921005739,0.02135063437901898,0,-0.04282359067074866,0,0,0,0,0,0,0,-0.03860393184082759,-0.2500396060723108,0.02135063437901898,0.0625,-0.04269022527144734,0,1,1,0.05,0,0,0,0,,
125.66708724999981,,,,1091.0090833333331,0,-0.0478515625,-0.9572265625,-0.03099623934871625,0.021309250797849157,0,-0.0428014986761653,0,0,0,0,0,0,0,-0.03905934851097468,-0.25000013738731197,0.021309250797849157,0.0625,-0.04275004786429638,0,1,1,0.05,0,0,0,0,,
126.25846049999987,,,,1081.1662666666662,0,-0.0482421875,-0.9572265625,-0.031020503808282744,0.021279997441848063,0,-0.04214356006910341,0,0,0,0,0,0,0,-0.03920493154407638,-0.250310848976334,0.021279997441848063,0.0625,-0.042652311090243894,0,1,1,0.05,0,0,0,0,,
126.82975199999991,,,,1071.634337499999,0,-0.048046875,-0.95703125,-0.030994314760879514,0.021238181823131815,0,-0.0441162756372799,0,0,0,0,0,0,0,-0.03925286419832518,-0.25018055554783103,0.021238181823131815,0.0625,-0.04285183067167892,0,1,1,0.1,0,0,0,0,,
127.40858499999983,,,,1062.0130999999994,0,-0.0484375,-0.95751953125,-0.031031432024861316,0.021121158568104693,0,-0.04263560098401252,0,0,0,0,0,0,0,-0.03869703898758826,-0.249877326945901,0.021121158568104693,0.0625,-0.042860055626161776,0,1,1,0,0,0,0,0,,
127.99871949999981,,,,1052.1433083333322,0,-0.04814453125,-0.95712890625,-0.030992899114542054,0.021134877061338812,0,-0.04214253389956872,0,0,0,0,0,0,0,-0.0390231331674175,-0.24994119052384978,0.021134877061338812,0.0625,-0.04274168097875143,0,1,1,0.05,0,0,0,0,,
128.57637724999992,,,,1042.549174999998,0,-0.04736328125,-0.95673828125,-0.030985103642874018,0.021208861155961496,0,-0.042430486036538026,0,0,0,0,0,0,0,-0.03917851776740479,-0.25004352407706903,0.021208861155961496,0.0625,-0.04270291055072577,0,1,1,0.05,0,0,0,0,,
129.17452124999977,,,,1032.5626833333315,0,-0.04833984375,-0.9572265625,-0.03099774698730235,0.021312139164176333,0,-0.04357593051428638,0,0,0,0,0,0,0,-0.039001551540789235,-0.2499526004512266,0.021312139164176333,0.0625,-0.042826618220977865,0,1,1,0.1,0,0,0,0,,
129.7670969999999,,,,1022.6851166666663,0,-0.04814453125,-0.957421875,-0.030951133760876038,0.02132513679820925,0,-0.041992686279955505,0,0,0,0,0,0,0,-0.03934322056208952,-0.24997704935289183,0.02132513679820925,0.0625,-0.04272761559751326,0,1,1,0.05,0,0,0,0,,
130.33064274999978,,,,1013.2752874999999,0,-0.0486328125,-0.9576171875,-0.030902330823662,0.021319159890761514,0,-0.04263064921758051,0,0,0,0,0,0,0,-0.03958227149089374,-0.24988397837620932,0.021319159890761514,0.0625,-0.042667574538771916,0,1,1,0,0,0,0,0,,
130.88045674999984,,,,1004.1630374999984,0,-0.04912109375,-0.95712890625,-0.030933838775372376,0.021404168030008705,0,-0.0431738522547767,0,0,0,0,0,0,0,-0.039311242978299674,-0.2498273730429854,0.021404168030008705,0.0625,-0.042754286876747136,0,1,1,0,0,0,0,0,,
131.4447002499998,,,,1000,0,-0.0478515625,-0.95712890625,-0.03102631317179531,0.021100793825868096,0,-0.04246450503313019,0,0,0,0,0,0,0,-0.03884809891467703,-0.24999355119851535,0.021100793825868096,0.0625,-0.04268302605138278,0,1,1,0,0,0,0,0,,
131.97207324999982,,,,1000,0,-0.04755859375,-0.9568359375,-0.030953319105876557,0.021196002196670796,0,-0.04231461493395873,0,0,0,0,0,0,0,-0.03911943401658675,-0.24976813488245564,0.021196002196670796,0.0625,-0.042651611766742384,0,1,1,0,0,0,0,0,,
132.53440574999985,,,,1000,0,-0.04853515625,-0.9578125,-0.030966190220945888,0.021165964691905265,0,-0.04323842158495199,0,0,0,0,0,0,0,-0.038973116467783536,-0.24970940999726227,0.021165964691905265,0.0625,-0.042744493446483046,0,1,1,0.05,0,0,0,0,,
133.0677879999998,,,,1000,0,-0.04833984375,-0.9576171875,-0.030980267031725912,0.02118078674174585,0,-0.04260649838743418,0,0,0,0,0,0,0,-0.038879831057366934,-0.24971192245243165,0.02118078674174585,0.0625,-0.042719989242463084,0,1,1,0.1,0,0,0,0,,
133.58214474999983,,,,1000,0,-0.04853515625,-0.95732421875,-0.030984926544491163,0.020967447341050195,0,-0.04204590432560009,0,0,0,0,0,0,0,-0.03904704118977122,-0.24991084227991958,0.020967447341050195,0.0625,-0.04258923428166435,0,1,1,0,0,0,0,0,,
134.13679224999984,,,,1000,0,-0.0482421875,-0.957421875,-0.03093136458085774,0.021071182701762538,0,-0.0418456832033927,0,0,0,0,0,0,0,-0.0392614855865295,-0.24976077784915543,0.021071182701762538,0.0625,-0.04251009997119491,0,1,1,0.05,0,0,0,0,,
134.72371999999973,,,,1000,0,-0.04833984375,-0.9572265625,-0.030879129255292133,0.021607477441266,0,-0.042976401039369755,0,0,0,0,0,0,0,-0.039436784013553355,-0.24958059570777696,0.021607477441266,0.0625,-0.042516864996672524,0,1,1,0,0,0,0,0,,
135.28555599999987,,,,1000,0,-0.0478515625,-0.956640625,-0.030876310106952333,0.021223823323854616,0,-0.04163154674384044,0,0,0,0,0,0,0,-0.039687252799553895,-0.24981187915428937,0.021223823323854616,0.0625,-0.042438608166019395,0,1,1,0,0,0,0,0,,
135.7829172499998,,,,1000,0,-0.04794921875,-0.95712890625,-0.030970088194663882,0.02123944418410629,0,-0.04351053412185872,0,0,0,0,0,0,0,-0.03891395393277629,-0.24967677460452684,0.02123944418410629,0.0625,-0.04252818681425698,0,1,1,0,0,0,0,0,,
