Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
100.2996805749997,,,,1580,0,-0.04775390625,-0.95697265625,-0.030913646689878106,0.005715944587038096,0,-0.04675783615414158,0,0,0,0,0,0,0,-0.04059508178457917,-0.25097379729405783,0.005715944587038096,0.05859375,-0.046591556542422585,0,1,1,0.07,0,0,0,0,,
111.28341217499955,,,,1598,-0.00021484375,-0.04775390625,-0.957666015625,-0.030917868508445624,0.005739003599290305,0,-0.04659334033639445,0,0,0,0,0,0,0,-0.04052643453499033,-0.2509338810698391,0.005739003599290305,0.058779296875,-0.04660909689222208,0,1,1,0.095,0,0,0,0,,
121.95160732499973,,,,1616,0,-0.04806640625,-0.957763671875,-0.030888497933938063,0.0056624832300232655,0,-0.04680180621689959,0,0,0,0,0,0,0,-0.04077393123009574,-0.2509815002221667,0.0056624832300232655,0.05859375,-0.046634999860837766,0,1,1,0.09,0,0,0,0,,
132.74562797499962,,,,1634,-0.000087890625,-0.047841796875,-0.9580078125,-0.03089624954142363,0.005519599375201919,0,-0.04585716689092098,0,0,0,0,0,0,0,-0.04078292731437198,-0.2510432488413446,0.005519599375201919,0.05859375,-0.04599279169809606,0,1,1,0.12,0,0,0,0,,
143.8182018249996,,,,1652,0,-0.04779296875,-0.95828125,-0.030900203411520194,0.005619405423321661,0,-0.04644285792891628,0,0,0,0,0,0,0,-0.04080108096828604,-0.25108831003290816,0.005619405423321661,0.05859375,-0.046578715344721494,0,1,1,0.055,0,0,0,0,,
154.56589954999959,,,,1670,-0.00005859375,-0.048115234375,-0.95802734375,-0.030932242213580784,0.005558375139183027,0,-0.046370635184894635,0,0,0,0,0,0,0,-0.04063007591931564,-0.25113534079484057,0.005558375139183027,0.05859375,-0.046344699149273076,0,1,1,0.06,0,0,0,0,,
165.43976934999966,,,,1688,-0.0001171875,-0.047724609375,-0.958271484375,-0.030886801100917575,0.005638725856857341,0,-0.045924918875152224,0,0,0,0,0,0,0,-0.040923086317691565,-0.25111910773807444,0.005638725856857341,0.05859375,-0.04598366332434493,0,1,1,0.09,0,0,0,0,,
176.60733102499955,,,,1706,-0.000029296875,-0.0476953125,-0.957568359375,-0.03090202338572772,0.005865964580088558,0,-0.04593490056362377,0,0,0,0,0,0,0,-0.04084546514651355,-0.25114507980381195,0.005865964580088558,0.05859375,-0.04617501706909313,0,1,1,0.07,0,0,0,0,,
187.60412482499964,,,,1724,-0.000048828125,-0.0479296875,-0.95802734375,-0.03093475527829326,0.005646877033026092,0,-0.046507371772631256,0,0,0,0,0,0,0,-0.04053894929026416,-0.25106131649381586,0.005646877033026092,0.05859375,-0.04629139348907379,0,1,1,0.105,0,0,0,0,,
198.48548649999967,,,,1742,0,-0.04798828125,-0.958056640625,-0.03088689039281348,0.005435078499905289,0,-0.04588544256333997,0,0,0,0,0,0,0,-0.04096652866446432,-0.25116315774898174,0.005435078499905289,0.05859375,-0.04640294964678898,0,1,1,0.12,0,0,0,0,,
209.30578782499964,,,,1760,0,-0.047978515625,-0.9577734375,-0.03087877457821678,0.005506994866028152,0,-0.04644417983567719,0,0,0,0,0,0,0,-0.04094018705524054,-0.2510815850417483,0.005506994866028152,0.05859375,-0.046381001954044265,0,1,1,0.055,0,0,0,0,,
219.92025399999966,,,,1778,0,-0.04794921875,-0.957744140625,-0.03089693947963272,0.005799340939478331,0,-0.0463309087863557,0,0,0,0,0,0,0,-0.0409165415999136,-0.25118155840970663,0.005799340939478331,0.05859375,-0.046288620236385754,0,1,1,0.1,0,0,0,0,,
230.84041517499958,,,,1796,0,-0.047939453125,-0.957626953125,-0.030872821512265967,0.0055973429306057955,0,-0.046471224296554585,0,0,0,0,0,0,0,-0.04112055161304137,-0.2512214368001169,0.0055973429306057955,0.05859375,-0.0463185814566012,0,1,1,0.085,0,0,0,0,,
241.5095581749998,,,,1814,-0.000341796875,-0.04763671875,-0.9580859375,-0.030882611293020647,0.00567083951859634,0,-0.04637943725682499,0,0,0,0,0,0,0,-0.04095590489201523,-0.25112341313139314,0.00567083951859634,0.05896484375,-0.04629810702359,0,1,1,0.13,0,0,0,0,,
251.80851932499968,,,,1832,0,-0.04783203125,-0.95744140625,-0.03090845618464098,0.0055384991156325935,0,-0.046452490309280774,0,0,0,0,0,0,0,-0.04091964604474166,-0.25126303826041263,0.0055384991156325935,0.05859375,-0.04628966757913669,0,1,1,0.095,0,0,0,0,,
261.6946772999996,,,,1850,-0.000322265625,-0.0476171875,-0.958330078125,-0.030880338452106682,0.005772759357481398,0,-0.04579824064641216,0,0,0,0,0,0,0,-0.04102161940053483,-0.2511736601230315,0.005772759357481398,0.05892578125,-0.04598870693724188,0,1,1,0.08,0,0,0,0,,
271.5967130249997,,,,1868,0,-0.048017578125,-0.957626953125,-0.03091435674265955,0.005787365893634749,0,-0.04639687397770316,0,0,0,0,0,0,0,-0.040911214951135644,-0.25129476263048345,0.005787365893634749,0.05859375,-0.04643193681979338,0,1,1,0.095,0,0,0,0,,
281.8184559499996,,,,1886,0,-0.048037109375,-0.957509765625,-0.03090059953935004,0.005446596303788479,0,-0.04593954227907068,0,0,0,0,0,0,0,-0.04096933236886299,-0.25125925722880416,0.005446596303788479,0.05859375,-0.045904002949781565,0,1,1,0.055,0,0,0,0,,
291.7784287499997,,,,1904,0,-0.048134765625,-0.957607421875,-0.030907080722159933,0.005559225408112192,0,-0.04657637322931423,0,0,0,0,0,0,0,-0.04091662215918362,-0.2512506538476789,0.005559225408112192,0.05859375,-0.046495264892046154,0,1,1,0.1,0,0,0,0,,
301.63604142499975,,,,1922,-0.00005859375,-0.0472265625,-0.958330078125,-0.03088367440517045,0.00577881054831259,0,-0.04612357255787998,0,0,0,0,0,0,0,-0.04098011308284019,-0.2511548561907133,0.00577881054831259,0.058994140625,-0.046392857668207894,0,1,1,0.085,0,0,0,0,,
311.9085311999997,,,,1940,0,-0.047490234375,-0.957587890625,-0.030875458248582167,0.00563049534105515,0,-0.046349442735406664,0,0,0,0,0,0,0,-0.04108313801342152,-0.2512019671591928,0.00563049534105515,0.05859375,-0.04613530206461787,0,1,1,0.085,0,0,0,0,,
322.62365347499946,,,,1958,0,-0.04765625,-0.95767578125,-0.030901848248041,0.005471068779541476,0,-0.046309155607133744,0,0,0,0,0,0,0,-0.041033734796243025,-0.25133215757728294,0.005471068779541476,0.05859375,-0.04668801365595364,0,1,1,0.07,0,0,0,0,,
333.3551126999999,,,,1976,0,-0.04771484375,-0.957548828125,-0.030889131902595325,0.005559209463652369,0,-0.046814825763013976,0,0,0,0,0,0,0,-0.04101937195517111,-0.25123125533671276,0.005559209463652369,0.05859375,-0.04666917769655392,0,1,1,0.08,0,0,0,0,,
